Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
cju7d6ux323ze0987xos3srkx,119975,2005.9221246242523,2.6487031264584147,180525,23.285531997680664,0.9210657644909417,326,198,155.97489475674308,128.91220670973118,126.55814961450302,118.5863304855178,41.50918704219725,7.1957148859713795,1730.206027447587
cju7d7aut2a2p0818z4uxc6cd,5176,396.17366003990173,2.358155038619292,8162,20.45769500732422,0.9533795320792376,361,360,511.9999990108192,132.30506182380216,128.77627511591962,119.56633178773829,25.871305820663512,6.417517131779565,670.8289072161214
cju7d7tly27h408016fyp5nr7,42245,1151.550419330597,2.4711128558844746,64584,157.12997436523438,0.9600283261670518,288,264,171.36153386877461,159.0479346668245,154.76476111571387,120.86286345524125,33.79477876916602,6.530149910103075,1142.3302639066758
cju7d8m3b2e210755l8fj1yph,86813,1616.4520008563995,2.3827755461711844,121980,87.58611297607422,0.9473012873762672,383,153,343.73469407303804,172.3930286938592,169.96279359082163,111.40505070285172,51.89237968232893,6.510219006076956,2831.6641361676284
cju7d9seq29zd0871nzl2uu5m,72334,1600.8540219068527,2.79668762677541,110124,58.651100158691406,0.9123444663644292,345,239,154.68863879300346,136.22758315591562,132.51436392291316,124.27067031640262,40.40297444664434,7.010839858738855,1638.8695890217089
cju7da88w2eod0755wejzynvt,9794,509.81326925754547,2.0614917144070493,13108,54.1424674987793,0.9704033262690751,327,142,350.4643655804938,123.40218501123137,121.45323667551561,111.79807365053433,19.36495147603187,5.810253379848697,379.9287476984703
cju7db7lp2f400755tntd1ohf,82938,1629.131152510643,2.538967909882543,126852,139.60447692871094,0.9128719498144986,473,184,364.6127950559921,199.3502254696279,196.77563963442572,108.5946249005281,36.53618233694141,5.4765978468659675,1474.484756439135
cju7dbppn28nx085097654msi,99000,1631.3880722522736,2.1223851919561834,144351,143.60621643066406,0.9859598159277577,407,268,205.96363634283196,156.67659595959597,151.76516161616163,125.3400202020202,33.45052040502703,6.362871004361896,1131.7184272852771
cju7dda8w2br20818zhsuz8s7,107928,1827.7312186956406,2.4498473753766383,151200,39.32941818237305,0.9444035874007803,349,326,225.82403081444815,146.43053702468313,143.6748912855484,107.32623909767005,37.75640165249187,7.110946544102731,1426.5343831456423
cju7ddtz729960801uazp1knc,55348,1256.2610952854156,2.2534567373929866,71550,43.77315139770508,0.9707798427126791,334,397,316.5819179886207,164.15765700657656,162.10388210353884,123.27889595528895,49.98735607503573,5.779047918401059,2732.903845977613
cju7deifq2fzn0755lc8idyh8,25759,1006.1534503698349,3.0923300686721937,38024,61.20626449584961,0.890938937127977,436,301,361.59416112364835,117.42299778718117,115.67331806358943,124.4498363031691,25.107326293184055,6.607340444448348,630.6830473259624
cju7dff9529h208503w60lbil,165656,2469.2947088479996,2.919871684321354,236685,11.675662994384766,0.9217105536324744,337,274,86.42797121224538,119.31237021297146,117.81186515027126,107.15651309541056,27.946679380539475,6.832010322709657,785.8894783855594
cju7dglf226g50987ohbthl19,53245,1792.3586370944977,4.729772437749669,100389,134.21234130859375,0.8455100778479174,469,152,467.05035205802415,183.95528218612077,182.09889504491812,111.10188750117383,53.273258355602856,5.941349561245022,3120.843170369833
cju7dhpsc2dnn0818025m6857,142733,2114.7190265655518,2.4852880203417183,186335,161.92295837402344,0.9253117931550687,360,305,191.07497213741217,138.27309732157244,135.55075560662215,126.7625216312976,45.04797584947627,6.781599899688603,2039.778754247227
cju7dizi82h2i0755doucgnt3,23916,900.3300759792328,2.667095595352362,35931,95.95299530029297,0.9105815022644221,220,263,277.7079778066115,172.45630540224118,167.97711434465074,125.68920388024753,43.634253217250624,5.58740721651615,2074.9764768459877
cju7dlk532dsh0871zvr6qz0r,61977,1327.8590754270554,2.2417423036211868,89652,174.01187133789062,0.9801512729837841,480,272,278.7139744939713,168.7694790002743,162.94731916678768,127.7674029613136,36.25289341010697,5.575286508317045,1515.5322002384353
cju7dmlgf2ebw0871ieqas5fh,26459,767.5605239868164,2.3020795145649555,28424,110.2040023803711,0.9495512293043239,213,232,385.69802321111985,140.085755319551,138.0641495647354,126.69607065018833,28.167490095829404,6.517515199873464,803.6980025068543
cju7dn24o296i09871qfxb8s2,49345,1282.888512134552,2.6276538334480826,79524,45.73595428466797,0.9390956192295628,490,304,344.8438544239854,122.11879623062114,116.16808187253014,121.90581956969636,32.79075187280745,6.885117637144894,1075.72000974142
cju7do8c72dbo0801vxfzxdc4,13359,619.9381600618362,2.2458952262201675,19344,173.85546875,0.9656089339013587,457,319,446.8454222270788,194.8576240736582,184.0464855153829,123.2947575916361,33.243349702893276,5.455888112216627,1270.9405913117214
cju7dp3dw2k4n0755zhe003ad,21349,830.7737274169922,2.5337074362722967,33660,44.670928955078125,0.9581206210267097,450,369,511.99999976017614,181.93938826174528,174.1995721891736,123.35514544006746,30.951064612429217,5.609052726480036,1070.2532946459676
cju7dqcwi2dz00850gcmr2ert,17148,702.9919825792313,2.2611473682350596,23405,142.99819946289062,0.9722455134595307,362,418,469.2139022222919,194.55510846745977,186.9020488297955,127.2600108856232,27.063101068730514,3.9994338327792915,969.3279420213604
cju7druhp2gp308715i6km7be,107779,2284.147521138191,3.825556619012299,201825,65.32272338867188,0.8238051319963258,255,185,279.6216702437746,125.91342469312204,122.01001431942524,125.15826830829754,35.73889530678176,6.964085114122468,1284.9105284408322
cju7dsrtb2f8i085064kwugfk,25049,906.2884457111359,2.587657955690292,41478,149.58009338378906,0.9221137169217437,245,362,416.25933154367067,162.46560740947743,158.62057034878305,121.79037087308875,30.263475270033812,6.173885627886401,945.4588915746826
cju7dtb1e2j0t0818deq51ib3,51606,1240.6458723545074,2.3499379875969026,75555,11.158267974853516,0.9756385177258301,506,348,420.10866945314325,135.01176219819402,132.43779793047318,114.00392073273133,48.79567502328623,7.270054751052054,2388.1758180090437
cju7dubap2g0w0801fgl42mg9,81392,1650.049980044365,2.6384163315558653,109218,58.55978775024414,0.890284425604245,370,194,257.1008452603326,155.26404314920384,152.57662096192908,124.54405428870979,44.46797283149747,6.307126772620283,2095.022701576337
cju7dvl5m2n4t0755hlnnjjet,7343,508.19804537296295,2.7397314997361444,10807,162.56727600097656,0.9512427073912723,394,207,511.9999993027373,77.93149938717146,73.63843115892688,109.28861954696083,26.192887428783354,6.285337703174232,686.3694365048012
cju7dwe282dc309876rco45ts,103110,1810.6185208559036,2.5155796652371074,165032,50.69390869140625,0.912138509629878,235,248,165.36343708996571,135.79739113568033,133.8300035560728,99.30267028739534,33.61903474716873,7.055869818142027,1133.2506192257063
cju7dxffn2eam0817qxosfwch,57871,1679.8073403835297,3.8472388934492647,89880,5.581509113311768,0.8735594335208848,497,227,369.14323229784463,162.4694060928617,149.32054627245657,135.05972479019428,31.81416242161875,6.26246744257126,1045.0454469730146
cju7dymur2od30755eg8yv2ht,45031,1170.1605905294418,2.3928565039019785,67518,27.568132400512695,0.9567702148448307,277,181,286.7954963721002,134.8527680930914,130.70504763385222,108.17809953143392,36.61457736628771,7.155899966560031,1344.534954970637
cju7dz5yy2i7z0801ausi7rna,8866,533.5117537975311,2.5032344603879855,12626,16.48278045654297,0.950522610483195,325,268,143.21678305524838,145.81716670426349,143.1564027370479,135.77284006316265,29.417335947323284,5.679705183795718,883.739147221872
cju7ea4om2l910801bohqjccy,18391,879.7859200239182,3.3139544480971597,29601,179.0526580810547,0.9414938069845281,487,253,325.6966992954724,178.85607090424665,174.20606093560255,118.04484077356678,38.43964614972405,5.909638141757133,1563.665777640477
cju7ebe962hr409872ovibahw,141463,2327.5789781808853,3.0285652888813366,185428,89.74231719970703,0.8857056637971575,302,145,251.66586314077423,139.6728190410213,137.55211845735872,114.1619127734225,37.011420902807,7.0014479415445585,1370.444657977714
cju7ecl9i2i060987xawjp4l0,75563,1664.7606573104858,2.891630815465659,126225,80.56340789794922,0.9294244524281419,218,364,387.3726558782244,131.09042785490254,127.81142005125965,117.63177304589107,39.64759988294528,7.18428964349441,1573.2094591946561
cju7eea9b2m0z0801ynqv1fqu,137509,1453.6824498176575,2.2205976503039673,107565,16.321178436279297,0.9696723304391113,356,311,511.99999996276614,131.83634525740135,131.0356194867245,96.31711863708314,34.88801010544544,6.813050733977898,1224.4808959414793
cju7efffp2ivf0817etg3jehl,146660,2098.70892226696,2.378354727225458,211744,159.5101318359375,0.9594127890266158,365,233,145.00499112607358,87.52021682803763,86.55679576344379,111.0618846311196,30.58119166211907,7.318983765307967,1002.1251474945396
cju7ehljc2or70871261br8ai,162956,2154.978910446167,2.261920272112488,225029,23.42375373840332,0.93176309555837,376,305,187.4127494423395,125.87803456147672,117.44080610717003,122.86600063820909,49.24490983135727,7.188623443138743,2477.1353118008387
cju7ejm2l2ncl0801wq6y84nw,22611,783.2518681287766,2.1489805164434608,31414,75.02116394042969,0.9694247670182535,112,308,433.4032106349108,87.57268586086418,84.2473869650465,120.04676190054988,35.48826972486952,6.876604575972776,1264.931389766185
cju7ekbo32pft0871fv7kzwb9,8585,485.5289990901947,2.1518085030273193,11781,58.327842712402344,0.9639007120748514,343,388,511.99999940361096,123.71438555620269,122.2905843525529,106.34412735391186,32.833811334964,6.8104213862181675,1078.9638136885735
cju7el6xv2k520817qxx9wdr5,84346,1572.7779018878937,2.3167531376413932,118500,69.88704681396484,0.9815340005450809,381,276,150.29293622100715,151.99992886443934,147.8394312316727,129.42566333910324,40.133855801248295,6.1198755019541204,1714.0626429428837
cju7emdni2py40871ivhxjtut,114216,2038.0226299762726,2.8724073344475887,173907,165.3116912841797,0.9120632189790263,356,256,153.06072703009553,161.50513938502488,156.49815262310008,120.13120461815042,52.45827155205336,6.483422487683388,2772.2064725917935
cju7eotqi2qea0871y8yc7tqh,219768,3291.877529501915,3.913287492732029,319410,77.67533874511719,0.8550555650074091,335,261,111.71053110044636,127.05297859560991,123.4842743256525,112.24241927851189,39.68317118934935,7.391235089569822,1596.4387329208578
cju7epwj82koz098713apjnzo,22479,784.9747370481491,2.148843997738854,31960,53.518611907958984,0.974088619066811,191,137,511.9999997722319,207.6629298456337,204.55647493215892,112.18964366742294,36.21250092182202,4.626570584527061,1696.7633630487665
cju7er4kc2opa0801anuxc0eb,55412,1252.060084939003,2.2295693291294443,79050,77.92735290527344,0.9604013077763452,280,194,247.24983753568722,142.35741355663032,136.43735412305398,132.3765068938136,35.194280271563436,6.611183817310361,1241.11588598899
cju7es23b2vcp0755gpbm9s7v,113983,1734.6113802194595,2.0958177549672117,143590,19.32012176513672,0.9872026406121991,370,344,260.2291218637666,193.50625970539465,183.67275529391807,125.16989960491185,48.56110754585146,5.186003480651569,2558.7086570449806
cju7et17a2vjk0755e743npl1,13167,504.9604573249817,2.9682660371438456,13066,156.70196533203125,0.7571998219348696,231,437,511.9999996111491,138.23642439431913,134.57269436216805,133.74005721374144,21.3937258049903,5.546972142358446,479.46547434197186
cju7etr3y2p4t0801cdzjj8ab,25570,835.5432788133621,2.1449220023959197,39432,152.98880004882812,0.9641527691467567,281,256,157.4945638805262,128.84892452092296,126.0982140529266,126.2896362925303,32.443214571405086,6.656917335189599,1059.2422631410948
cju7eueum2oqn0850rodmx8zo,24233,860.9158620834351,2.4020901573757034,32900,113.85413360595703,0.9524252823054536,294,130,305.95766091447297,156.23092477200512,151.12682430294777,127.02345286730217,20.445790581568236,5.8964183300888475,426.00428066206473
cju7ev2b12owa08500bpfpwyw,61487,1440.8540226221085,2.65968446850111,108564,126.36239624023438,0.9019239144907907,158,365,461.48863980004086,174.67991607982174,170.23366998986236,114.79505694970753,48.206796554122626,6.416767959195377,2376.510946775299
cju7evxt12m730987rxivne3x,100399,1774.9789122343063,2.4862436932620606,133562,168.59947204589844,0.9548473843530731,279,296,113.75794578494228,149.45579139234454,144.95944514719602,124.19769453215004,31.33320149664517,6.667317553551789,985.4777978719585
cju7ey10f2rvf0871bwbi9x82,18670,714.7493417263031,2.143266239684762,26412,10.142156600952148,0.9688920667268264,338,241,206.19860728109342,90.24809855382968,89.34779503660063,110.36214961613997,22.972909986652542,6.550966503404973,530.6890925667781
cju7ez7r22qbc08015xfoz2wb,105345,1695.9250893592834,2.1639801871174043,152456,59.741817474365234,0.959124729564938,275,144,275.5550998836627,149.95345768664862,145.49079057699305,120.07705159238692,32.815463679773536,6.786511220539468,1082.6728049792869
cju7ezs7g2mxm098787atbran,14781,745.092487692833,2.950541182721893,20615,19.042694091796875,0.9560997407770507,458,254,309.88106331785326,136.12610784114742,133.52551699253544,100.06765442121643,27.969979996242397,6.4438980649523065,784.7724105285537
cju7f0ec32txj08184asb8w5f,17224,667.6955192089081,2.0287650260688994,22176,29.815580368041992,0.9733385277895255,337,269,343.1416625968755,116.6125174175569,112.43594209629974,118.70368865149403,25.083944731280074,6.284120401684192,629.4733579379582
cju7f4sc62xqj075597xpmuoy,46585,1119.567664861679,2.1226841862610892,63063,174.0035400390625,0.9805005788311822,433,267,272.986068418378,116.8546527852313,112.87884512182033,133.1859182140174,24.9061130030889,6.588254867123439,626.0885920891621
cju7f5ghb2r5s0801chwkxxh9,363252,3364.332495689392,2.470724387661227,509780,39.316505432128906,0.981966354227618,556,411,142.72212127826626,168.36979837688438,162.5973603265318,106.32271260722582,41.86173790496687,6.8042337579129955,1793.3195113100876
cju7f6cqy2ur20818t1saazbm,42267,1215.9768251180649,2.7646758236354496,65212,137.51971435546875,0.9291250052549611,425,324,394.1722856142682,148.0108831949275,144.00944787501678,122.96397504751538,21.878585197655685,6.2341273233394885,479.29712627908765
cju7f900s2o0k08175gl1giid,58959,1515.8662151098251,3.074469086637758,101106,27.798498153686523,0.886827900741534,136,175,413.8707914968248,146.31876388676878,146.3634616145683,102.81768686714497,49.42215044028281,7.161912274271669,2459.3725900981244
cju7f9umg2olj0987fj5y285w,46900,1157.5748039484024,2.2521659404910945,74124,129.1051483154297,0.9587416975217192,411,245,284.6676332015634,148.79349680170574,147.07378820184792,123.35525230987918,35.70678015189329,6.468859248498916,1282.1955816100733
cju7fazv92ywx0755xov2erga,105151,1639.197167634964,2.024782255975488,133667,95.4448013305664,0.9871745134600138,281,356,200.20884250266676,192.09071715913305,187.30205133569817,116.81951669503856,55.29777089971045,5.43743422390215,3357.4152225656194
cju7fbndk2sl608015ravktum,32081,992.3544614315033,2.405651423016359,47918,154.92152404785156,0.9738856166181692,345,175,417.6787505321908,154.93756429038996,151.09053125941628,124.92668557713289,23.360711700877086,5.925049874339544,568.622109819369
cju7fcgbe2z3p07550vaflqdb,30255,923.6681696176529,2.218891916250762,42845,131.54994201660156,0.9806262415932869,382,216,369.3575275592935,129.06342753263922,128.0721864154685,121.37663196165924,28.722838464217602,6.6854536311819315,826.7954190573682
cju7fd6yt2p740987wkr8exo1,9418,506.09754025936127,2.107377317149496,13216,6.260576248168945,0.9679743785348536,414,312,491.66786951404987,155.28636653217242,152.03592411693919,117.70259078360586,22.104110192332346,5.476763135532982,513.0215925353485
cju7fen322ou10817ziqkob4k,37026,918.7981119155884,2.4903063223474744,44793,33.41083526611328,0.9683046767765158,360,244,328.9848213879477,150.19407983579106,148.03197752930373,125.06137128864401,31.993853872745166,6.341470991619872,1024.3135078108405
cju7ff97z2ow40817u2r83my5,8791,487.8548991680145,2.0970635467486836,13029,99.40131378173828,0.9677471192416318,255,165,504.0209299237619,112.46706859287909,107.99063436089942,123.88427558487847,31.8644797982292,6.949778827063149,1016.0560678970393
