Zona_Pellucida_Thickness,ZP_Thickness_Variation,ZP_Area,Blastocoel_Area,Blastocyst_Diameter,Blastocoel_Symmetry,ICM_Area,ICM_Solidity,ICM_Compactness,ICM_Entropy,ICM_Brightness,TE_Area,TE_Brightness,TE_Brightness_Std,TE_Cell_Granularity,Embryo_Expansion_Grade,Bubble_Count,Bubble_Area,ZP_Sharpness,ICM_to_Blastocyst_Area,TE_to_Blastocyst_Area,Blastocoel_to_Embryo_Area,ZP_to_Embryo_Area,Image
10.635422706604004,6.0812859535217285,43087,37022,217.11258467713287,0.0015694044912428595,11441,0.9561256894534514,1.2380077545339896,6.996761610168493,163.69355825539725,24140,172.1390223695112,46.21420778144898,1,0.32001037254732473,128,7182,0.03704470136252574,0.09889359495202697,0.20866107701616388,0.32001037254732473,0.3724349554844844,R15-0012A.bmp
8.705387115478516,4.844844818115234,32335,21750,166.41201909113954,0.014154706430568533,17313,0.9315075863553212,1.4646876941753766,6.914465420577425,162.27476462773637,20761,165.5960695534897,35.9100467823985,1,0.23600516498659924,97,4252,0.031385238849028815,0.187860111329333,0.22527371173732355,0.23600516498659924,0.35086101194674424,R15-0012B.bmp
4.449859619140625,2.4352335929870605,18942,71454,301.62569258852324,0.028385794657102097,10885,0.9855138071525578,1.1543444556294051,7.169331079137934,148.06338998621956,18061,151.1341011018216,43.25279704222149,1,0.5987330529067721,96,13870,0.05328876753903162,0.0912084597208024,0.15133817097082336,0.5987330529067721,0.1587203164016021,R15-0016.bmp
7.64892578125,4.346555233001709,33885,51686,256.53198457342825,0.03600078267232851,9467,0.9852221875325216,1.1482956560939948,6.469491769126234,180.72081968944755,29499,162.92464151327164,41.349486606829366,1,0.41502525353910885,89,9905,0.04021712909737425,0.07601756907585698,0.23686936412471796,0.41502525353910885,0.2720878132603162,R15-0017.bmp
4.366137981414795,2.336968183517456,19704,79723,318.6008101447976,0.0364088316607231,10631,0.9505543633762518,1.3122698059426543,7.147114494281221,148.18558931426958,2912,119.21463820061295,44.797163830138885,4,0.6110353179226194,105,15625,0.055520663429789306,0.08148108406401373,0.02231896498865657,0.6110353179226194,0.15102090870071738,R15-0020.bmp
6.151400089263916,3.4078457355499268,26414,54358,263.079370481066,0.0032370350618041483,10936,0.9605621431708389,1.2253691142406131,6.7427552715674555,111.08979517190929,23307,109.68580254859056,28.884392904006432,1,0.472427668801766,85,10728,0.045760526510223304,0.09504523687435361,0.20256211922371611,0.472427668801766,0.22956518716159255,R15-0029.bmp
9.18007755279541,5.347128391265869,36054,35088,211.3656290546488,0.026096111985821065,11397,0.9530061041893135,1.2830935221426392,6.992350536228116,141.8498727735369,25267,143.7888154509835,39.5255798884485,1,0.3254735357957813,79,6784,0.04003258804842823,0.10571767805131439,0.23437471012745117,0.3254735357957813,0.3344340760254531,R15-0040B.bmp
12.546845436096191,7.398036479949951,47159,21771,166.49233654564773,0.0002102285006974723,20609,0.9450201760821717,1.3178119001496573,6.790618755524185,156.47057110970934,22431,149.86170924167448,34.63454672119017,1,0.19436310395314788,86,4256,0.044327074759983785,0.18398921544120272,0.20025532978609434,0.19436310395314788,0.42101739099382207,R15-0048B.bmp
2.5275070667266846,1.2586959600448608,10506,91290,340.9311338655844,0.035612849879096874,11999,0.9701649417852523,1.205668419583881,6.258616409117025,154.05067088924076,8726,157.97482312448213,42.59923798021817,3,0.7050291927960212,106,17992,0.06787093250021688,0.09266781996231195,0.06739056562973031,0.7050291927960212,0.08113743783015662,R15-0073A.bmp
3.3330981731414795,1.820211410522461,13414,72021,302.8200542424018,0.0007456489211810841,12031,0.9196606023543801,1.3887611964309134,6.832303777162482,138.9616823206716,19280,153.3286307053942,44.43104814433112,1,0.616903362856115,122,13758,0.0592714089712873,0.10305278125160605,0.16514484436297602,0.616903362856115,0.11489901152930293,R15-0073B.bmp
10.165144920349121,5.823798656463623,41813,675,29.316150714175198,0.054110562164821435,14809,0.9592563803601503,1.3854832922001994,6.86185151202579,152.8634614086029,17652,154.86211194198958,44.714051310210145,1,0.005812051180492173,124,8055,0.04086362823640343,0.1275120976769016,0.15199159620451533,0.005812051180492173,0.36002858668136184,R15-0074A.bmp
10.06787395477295,5.910013198852539,36697,32836,204.47027581270535,0.011680493899208756,10523,0.970308898109728,1.2096457577581787,6.744553949397686,142.53387817162405,18503,141.81835378046804,34.729459479369,1,0.3331608478170436,125,6302,0.040961596631245954,0.10676853458334602,0.18773526517111577,0.3331608478170436,0.3723353524284946,R15-0074B.bmp
7.151010036468506,4.0472493171691895,28913,46698,243.83957894493386,0.006605238299024756,13096,0.9526442132828981,1.2623475360842296,7.111279269848954,133.9860262675626,16328,122.937469377756,37.67402309201846,1,0.44315593683571214,91,9352,0.03021732959573872,0.12427877315517764,0.15494989371393866,0.44315593683571214,0.27437936532037654,R15-0080A.bmp
11.357818603515625,6.737729072570801,38696,19,4.918490759365935,0.07481567321518721,29146,0.9222542163718634,1.503602942168233,6.533634668543344,127.62025663898991,17422,128.6668005969464,36.00476599010386,1,0.00019756064591933286,92,2163,0.025144006567135908,0.3030580308402566,0.18115271437929564,0.00019756064591933286,0.40235825023655286,R15-0080B.bmp
3.0778110027313232,1.6270122528076172,12190,81392,321.91848816910834,0.03464204616439333,4280,0.9714026327734907,1.4792715316916984,7.005459627289918,123.3535046728972,7090,137.25463838129244,39.494171742661194,3,0.7257746667261135,121,15949,0.05920074493441298,0.03816487583039815,0.0632217218779259,0.7257746667261135,0.10869855990012929,R15-0116A.bmp
3.2934226989746094,1.8413372039794922,12149,56186,267.46632883503275,0.057234819465747024,13173,0.856780487804878,1.8653832827075036,6.790563956801644,103.03993016017611,21182,120.06675479180436,41.271489344610885,1,0.5471418833382024,83,11132,0.0515168340539738,0.1282792871749927,0.20627130197682345,0.5471418833382024,0.1183075275099815,R15-0116B.bmp
8.75454044342041,4.949825286865234,34790,17085,147.48999159875308,0.01585421778401602,18783,0.9447713897691263,1.4159676729098645,6.804634590517342,118.47511047223553,22394,127.35960525140662,36.68822629763169,1,0.16646692584256526,127,5311,0.03439198604702825,0.18301131215106253,0.21819492755741332,0.16646692584256526,0.3389747936823439,R15-0129A.bmp
9.068415641784668,5.317210674285889,34727,40520,227.13798967294923,0.010166530752392816,14543,0.8687055731437787,1.9552700709729476,6.815563675621069,129.35150931719727,13568,128.59846698113208,42.97708126617357,1,0.392035449602353,90,8081,0.04550823600207759,0.14070512200313473,0.13127188993595076,0.392035449602353,0.3359875384585615,R15-0129B.bmp
8.846793174743652,4.957052707672119,35771,43080,234.20324418587975,0.046935609851982335,11745,0.900552062567091,1.504631441437386,7.040323820020893,150.26019582801192,17203,158.70394698599083,51.94993051014872,1,0.39963264965352185,118,8372,0.03510996311901598,0.10895277321682019,0.15958404066828077,0.39963264965352185,0.33183053646137717,R15-0138A.bmp
10.571189880371094,6.187351226806641,38157,28166,189.37282016437996,0.0659758247854203,13725,0.9231855787986817,1.5850703694899955,7.105837980011521,153.32750455373406,17251,157.68338067358414,49.89893479827615,1,0.28947882300948624,130,5544,0.03423200076254876,0.14106003144944965,0.17729884171471444,0.28947882300948624,0.3921623038263497,R15-0138B.bmp
3.9026403427124023,2.1927566528320312,15365,52536,258.63277580810694,0.004813996902880026,17815,0.9638065353819519,1.259890953567461,6.905947536347531,130.25691832725232,21847,137.968050533254,42.78810874718842,1,0.48509695290858723,119,10298,0.0554910025888402,0.16449676823638043,0.20172668513388736,0.48509695290858723,0.14187442289935365,R15-0146.bmp
6.94732666015625,3.8458216190338135,30439,49469,250.96989269333437,0.015409090322355972,16705,0.9833411820108312,1.203341095338548,6.900917498572732,108.6660879976055,23473,114.27917181442508,41.99459099935679,1,0.4119464383858235,160,9683,0.03814971151324771,0.13910863880885366,0.19546824775577504,0.4119464383858235,0.25347667504954785,R15-0150.bmp
9.333198547363281,5.265064716339111,39002,33956,207.92816543466927,0.021957618688409338,18104,0.9129601613716591,1.431130504963739,6.965105915443312,101.20045293857711,22056,110.96980413492928,40.826786886250176,1,0.29995936467553574,111,6673,0.03830452195945761,0.15992650306531686,0.19483754703980494,0.29995936467553574,0.3445345488595608,R15-0152A.bmp
10.905534744262695,6.496223449707031,42391,37696,219.07998055125142,0.041205709119240846,15833,0.9281317779471246,1.4199755272630834,6.932225089619476,106.83123855239057,19269,117.55410244434066,42.61981876534355,1,0.32725347038345676,113,7296,0.03513293169316452,0.13745236090251672,0.16728159806926007,0.32725347038345676,0.36801257064476645,R15-0152B.bmp
5.840136528015137,3.2882559299468994,25118,57122,269.6849815513685,0.040234755779317406,18179,0.9737011247991431,1.2058881470188334,6.55704540504188,118.52725672479234,17944,132.32952518947837,38.28710622660659,1,0.4826001368670953,151,11080,0.029973119196024335,0.1535868472411142,0.15160142950077304,0.4826001368670953,0.21221158639101748,R15-0158A.bmp
4.32997465133667,2.301955223083496,19108,63493,284.326921718415,0.005533971005506586,18457,0.9681091004458432,1.186172489479893,6.763037141907217,122.97280164707158,22904,135.83976597974154,40.275501822183585,1,0.5121972862651458,164,12620,0.033958522149084305,0.14889240251044675,0.18476629934980074,0.5121972862651458,0.15414401187460675,R15-0158B.bmp
6.743323802947998,3.7494843006134033,27769,42703,233.17621722385337,0.05039009224664662,12933,0.9859724022261188,1.172985838854568,6.638139410921826,138.20126807391944,24180,136.37406947890818,39.353019113931296,1,0.39689384997165245,104,8173,0.03529966887585949,0.12020298718318106,0.22473580995046147,0.39689384997165245,0.25809299861515156,R15-0166A.bmp
6.22408390045166,3.5282700061798096,28679,60200,276.855595199116,0.04833079337986526,21022,0.9730155056699838,1.2202171440543286,6.864510832609279,143.93711350014271,24130,159.46410704359565,35.89061421688875,2,0.4456387365179477,160,11790,0.02399822416190052,0.1556182312139584,0.17862562644814084,0.4456387365179477,0.21230022133884088,R15-0166B.bmp
6.106542110443115,3.3332271575927734,25905,55291,265.3275101981547,0.007176464399807731,12181,0.905112200921385,1.769613664771016,7.340364563307666,115.96625892783844,18873,109.88427912891432,43.74893282565347,1,0.4925701559020045,124,10792,0.04693094308067598,0.10851670378619153,0.1681336302895323,0.4925701559020045,0.2307795100222717,R15-0170A.bmp
10.321664810180664,6.096685409545898,38817,31493,200.24518217011985,0.06297047948257796,13342,0.9430308170766186,1.400770719681427,7.023596585357648,97.55636336381352,23245,108.28036136803614,48.41339687066869,1,0.29461070001964507,95,6241,0.02975259046732445,0.12481173466046755,0.21745231390965133,0.29461070001964507,0.363125251410236,R15-0170B.bmp
9.881121635437012,5.590086460113525,39713,200,15.957691216057308,0.060491355069504406,13194,0.9227218686621442,1.3907964672117221,7.045982500993334,97.63816886463545,22238,107.75717240759062,40.11298837149159,1,0.001799386409234451,77,7167,0.033571697780221066,0.11870552141719673,0.2000737748427786,0.001799386409234451,0.35729516234963876,R15-0179.bmp
3.1875147819519043,1.6770752668380737,13273,82699,324.4928922334867,0.0005294685165954996,7472,0.9657489983197621,1.497823339966848,7.109593161071643,161.05968950749465,18528,154.01851252158895,41.334511122118116,1,0.6780162660282688,63,15985,0.06562974614025989,0.061259961302594035,0.15190371560686058,0.6780162660282688,0.10882005706227658,R15-0181A.bmp
6.69064474105835,3.724876642227173,31131,66695,291.4081526589668,0.02228253157719786,13653,0.9764697468173366,1.1789600645465708,6.770250294293211,139.6643961034205,23883,140.59887786291503,48.430673076315074,1,0.4926284844814087,100,13055,0.04496577176680872,0.10084499135804292,0.176406718567651,0.4926284844814087,0.2299425346786226,R15-0181B.bmp
3.065281391143799,1.5482456684112549,13179,82736,324.5654740929916,0.026774233495167034,9485,0.9629441624365482,1.3762721299974714,7.103318211565252,144.101528729573,20048,157.01775738228253,48.92636395750608,1,0.6595242650341178,121,16074,0.07388214448579668,0.0756090172820611,0.15981123652828264,0.6595242650341178,0.10505548115553855,R15-0182A.bmp
8.666281700134277,5.075429916381836,33098,22924,170.84420775522028,0.07358221859582179,17574,0.8874412967732161,1.6050658716373236,7.197145602355483,152.75469443496073,22718,145.88608152126068,35.082454896439984,1,0.2324030048966433,79,4901,0.038343294450063715,0.17816482324435567,0.23031458145358327,0.2324030048966433,0.3355467918369002,R15-0182B.bmp
7.978120803833008,4.452020645141602,31885,30760,197.90110761704594,0.04106662372877475,17204,0.9231099425873263,1.5650050184586417,7.120391996031385,114.3957800511509,20589,100.75535480110739,32.65945183508749,1,0.30339195360351917,92,6317,0.033514255045236786,0.1696864489530216,0.20307337232584058,0.30339195360351917,0.3144880507362877,R15-0185A.bmp
7.9968414306640625,4.513177394866943,31680,30501,197.06618013745333,0.034652193491109,14944,0.9339416286482095,1.3477415697914443,6.765659400758779,135.87439775160598,24410,130.92724293322408,30.42292683150422,1,0.3003988772344512,107,6090,0.0359079795013145,0.14718077510218153,0.24040971093711527,0.3003988772344512,0.312010636726252,R15-0189A.bmp
12.158170700073242,7.386346340179443,39788,21080,163.828842402726,0.02959474112225536,10479,0.908767669759778,1.5109800762660948,7.064132879245845,138.9811050672774,24892,132.21291981359474,39.698019225080024,1,0.21903801992955038,113,4132,0.03496095846965591,0.10888517129230353,0.2586477415600744,0.21903801992955038,0.41342906721807166,R15-0189B.bmp
3.436532974243164,1.795587182044983,14525,66585,291.1677438972092,0.00725334723376943,19137,0.9498684667692461,1.3242216988274742,6.275058201308606,141.75685844176203,8732,136.64010347976057,48.165793580171766,2,0.5550553930027259,120,13069,0.06666098527462724,0.15952684622502314,0.07279032352181125,0.5550553930027259,0.12108101799751586,R15-0197.bmp
8.474387168884277,4.777613639831543,33561,42665,233.07244619672596,0.014404571724635598,8709,0.9592466130631127,1.439243067673996,7.441042380867918,150.78700195200366,19427,149.89483708241107,47.47964707538828,1,0.40881738563845077,134,8422,0.04473848645360476,0.08344991471991721,0.1861501312738353,0.40881738563845077,0.3215825683677967,R15-0207A.bmp
3.6637158393859863,1.9619529247283936,15501,77550,314.22878081775366,0.00036496134485593744,8435,0.9615823073415413,1.262022817140999,6.926901760017947,171.15210432720806,19297,172.03482406591698,49.74013967050139,1,0.6420605548794118,111,15165,0.07734755611694115,0.0698359868524544,0.1597658610897229,0.6420605548794118,0.12833759717841087,R15-0207B.bmp
10.031902313232422,5.665955066680908,41478,34872,210.71404652752648,0.02884766029353344,15256,0.9847027689924482,1.1595502911572932,7.170669984154217,146.51756685894074,21584,164.2964696071164,44.106715248499675,1,0.30808375298171214,95,6834,0.04401130389465422,0.13478222457814296,0.19068822334128457,0.30808375298171214,0.3664457990988603,R15-0209.bmp
6.7446746826171875,3.7283856868743896,28935,46779,244.05096324982242,0.04238419217047233,19597,0.9282398635846911,1.404708558900102,6.894594932916623,144.2912180435781,13271,142.65234714205445,37.259823144117306,4,0.40608533356482485,78,8896,0.04249640314366846,0.17012023091280004,0.11520465297973002,0.40608533356482485,0.25118277703025305,R15-0214A.bmp
3.215161085128784,1.6577908992767334,14514,78035,315.20984736110074,0.01985774492059767,18569,0.9179395916753176,1.4004511179630303,6.666491293341858,154.8801766384835,25078,150.70073371082225,39.84627881423462,1,0.5652457353953134,117,15619,0.0645348804423268,0.13450436420267284,0.18165224004925573,0.5652457353953134,0.10513201260367246,R15-0214B.bmp
2.6582977771759033,1.3934950828552246,5,108885,372.33947927729633,0.014129759181263562,12499,0.9786251174444096,1.1959166804104404,5.607187891546079,169.60244819585566,7744,162.33600896023893,37.52203679274214,2,0.7072337440487403,97,21371,0.0717585552764655,0.08118395157152229,0.050299105606037973,0.7072337440487403,3.2476178722906746e-05,R15-0228A.bmp
8.717362403869629,4.840630531311035,37437,47977,247.15625348705808,0.012638054859729679,11199,0.9331722356470294,1.3880390722447458,6.827511878116437,165.7431913563711,21211,165.1692518033096,43.96432993501188,1,0.40719208310700705,81,9464,0.035490428246241316,0.09504854698533406,0.18002274579033134,0.40719208310700705,0.31773662411732756,R15-0228B.bmp
