Image,Lesion_Size,Mean_Intensity,Color_Diversity,Border_Irregularity,Asymmetry
ISIC_0030244.jpg,18980,158.44878819810327,19.99661831203833,0.8367474964325182,80.57660691223572
ISIC_0030245.jpg,74397,135.71412825785987,20.9303819196535,0.6890373932002581,91.74391439281908
ISIC_0030246.jpg,92673,133.09933853441672,32.8517802951471,0.5918866657787758,99.87737527652311
ISIC_0030247.jpg,23265,124.25407264130668,20.347910475319576,0.881145814727093,102.59806571992347
ISIC_0030248.jpg,86132,130.275437700274,24.19240185539284,0.7616870975152902,117.75786001512122
ISIC_0030249.jpg,147299,166.87631280592535,17.036602781783603,0.74474489607466,71.70481808622566
ISIC_0030250.jpg,178001,118.04668513098241,21.378775078969444,0.7241374900248297,74.02385379441554
ISIC_0030251.jpg,15123,115.3680486675924,52.830397526312254,0.8460766438014644,308.73027817977237
ISIC_0030252.jpg,59790,104.39501588894464,24.63194986923701,0.7849092475991253,237.6145843389171
ISIC_0030253.jpg,15797,123.08311704754067,27.222025419246393,0.853534252616836,68.841425543558
ISIC_0030254.jpg,41147,122.24463508882786,19.415089101467647,0.7541382787958063,302.34466660938955
ISIC_0030255.jpg,11168,84.53429441260745,46.78398993653221,0.7167741370484764,121.48997123792087
ISIC_0030256.jpg,37378,111.27302156348654,22.822474487536095,0.8708446066336328,262.4791052858689
ISIC_0030257.jpg,16886,129.18127442852068,24.92443066955346,0.8357464392677617,489.1683048151319
ISIC_0030258.jpg,100328,126.53514472530101,39.38163494367047,0.5588112192828563,111.32764531224308
ISIC_0030259.jpg,64940,117.25546658453958,25.04789061625714,0.5819103812616366,122.9698798701925
ISIC_0030260.jpg,31308,126.77072952599974,27.398271430145147,0.763373724121636,105.26842976067829
ISIC_0030261.jpg,33137,154.7149711802517,18.031607702051275,0.8030944266740698,94.99278748981718
ISIC_0030262.jpg,48570,114.76516368128475,26.47316388282182,0.8332459055465316,234.20020584018937
ISIC_0030263.jpg,3984,140.20958835341366,48.986760410173396,0.8013736736550218,122.98795149852421
ISIC_0030264.jpg,157059,154.210468677376,28.1251067688823,0.7922224061451154,94.1889098941042
ISIC_0030265.jpg,48043,133.77980142788752,20.228097393457052,0.7993479634742335,133.20333864804377
ISIC_0030266.jpg,166756,139.6217347501739,17.510318950438045,0.6596996718696191,47.0194055957795
ISIC_0030267.jpg,58006,162.88401199875875,10.737524783649626,0.7781020019477072,43.674378505038376
ISIC_0030268.jpg,124212,147.92995845811998,44.59053033406383,0.7288716902533664,81.04646893367416
ISIC_0030269.jpg,54276,118.49106419043407,25.954147685873725,0.7816855369320199,249.47217918610946
ISIC_0030270.jpg,115130,101.05511161295927,20.83305727768573,0.7960218918779973,158.5674628542893
ISIC_0030271.jpg,66304,144.92510255791507,20.94070590120623,0.823997001936942,79.9536679416093
ISIC_0030272.jpg,30311,179.72056349180167,21.81370673944417,0.7908678443372659,224.50569092919875
ISIC_0030273.jpg,71511,111.33204681797206,34.36553480301231,0.7366728877523424,59.01771754568979
ISIC_0030274.jpg,83682,110.3178819817882,21.77755866235304,0.7525034298830409,129.99765778423105
ISIC_0030275.jpg,13697,97.39855442797693,71.1312303536137,0.8795680472600944,116.44009628645682
ISIC_0030276.jpg,198840,119.36502212834439,31.584721733576263,0.6878959514959053,86.11868838834648
ISIC_0030277.jpg,129243,141.83245514263828,21.378522076869924,0.4252171526868623,119.97096940492166
ISIC_0030278.jpg,78227,165.38588978230024,10.941042561767524,0.7864367423856166,98.83032711227193
ISIC_0030279.jpg,26335,137.08737421682173,36.82678834793513,0.7905272473837592,170.36855888727223
ISIC_0030280.jpg,215383,130.27501241973602,23.15559428013303,0.7604986704005251,61.97020191649433
ISIC_0030281.jpg,11638,134.35573122529644,29.970418539163223,0.7771473178712204,164.36088660907296
ISIC_0030282.jpg,43193,120.11879239691616,33.29570708423939,0.764493420940936,56.06834439467776
ISIC_0030283.jpg,8991,109.4882660438216,20.181030967626498,0.8457200013683777,491.0439322755601
ISIC_0030284.jpg,79887,101.32484634546297,38.889823326718165,0.8345796588000753,44.145555591755155
ISIC_0030285.jpg,33071,150.43793656073296,9.829909850585748,0.835872647967435,209.8408877234311
ISIC_0030286.jpg,142216,118.71890645215728,21.298644942067874,0.7713214415779168,157.70489957826794
ISIC_0030287.jpg,143412,121.58014671017767,24.22077542034201,0.7258626961134156,106.9076506772859
ISIC_0030288.jpg,72438,147.5233026864353,17.969046484702602,0.7571602457366372,104.62928295858123
ISIC_0030289.jpg,151356,90.25212082771743,21.934349173233965,0.7173287862936354,71.7989375993156
ISIC_0030290.jpg,27739,106.02592018457767,32.1707014710539,0.8279392825109902,344.2558129910033
ISIC_0030291.jpg,14830,166.1889413351315,14.36368516779576,0.8182339990975488,316.97046505935907
ISIC_0030292.jpg,44784,96.98050643086816,28.53145609977966,0.8626733025596575,308.08717392191693
ISIC_0030293.jpg,170305,99.85874754117613,14.453791141461537,0.6608060305954445,74.98189718006037
ISIC_0030294.jpg,26690,116.0775196702885,23.83315923724389,0.8051464934784688,215.27403513852602
ISIC_0030295.jpg,20001,105.80150992450378,28.67841267603228,0.8214124249362602,130.8094594616222
ISIC_0030296.jpg,41071,142.06734678970562,36.67754622197463,0.8261502485229434,105.0278785262039
ISIC_0030297.jpg,170973,153.34341094792745,20.175094586259636,0.5608004614657032,140.9689717007382
ISIC_0030298.jpg,37868,124.30022710467941,26.00535464604692,0.8053222431655749,301.60515466842577
ISIC_0030299.jpg,24041,87.45655338796223,39.77630275235538,0.817775009163877,140.43209511233638
ISIC_0030300.jpg,7713,132.60936081939582,43.08785351469722,0.6934555157056227,141.98988701933115
ISIC_0030301.jpg,134816,113.48223504628531,21.97002517908101,0.7421838004871615,43.871825299380504
ISIC_0030302.jpg,33228,111.07818707114481,15.372824464541239,0.8336851207310447,357.5432766469413
ISIC_0030303.jpg,43021,168.9635061946491,15.434334688231095,0.8333523994568012,75.53669136571983
ISIC_0030304.jpg,22603,125.64548953678715,28.66848084512645,0.8803722200531323,123.33937967378694
ISIC_0030305.jpg,53773,85.84681903557548,40.21674064980176,0.7968866330008587,181.40375277901478
ISIC_0030306.jpg,123211,115.06844356429215,24.151811213543283,0.8151360362338936,61.01481198423722
ISIC_0030307.jpg,25237,132.44680429528074,18.16801114119237,0.8105876113729829,409.7095532711061
ISIC_0030308.jpg,77162,126.98490189471501,24.455909976336468,0.7156150764717929,126.13877295480434
ISIC_0030309.jpg,113229,158.2596419645144,12.186924647628723,0.8320259055581951,86.91370584506498
ISIC_0030310.jpg,121207,123.38814589916424,22.209835052821077,0.6044944682866208,105.00040425841738
ISIC_0030311.jpg,64973,136.1570190694596,32.03141066172784,0.7823852933917336,72.7026918762097
ISIC_0030312.jpg,50239,129.0904874698939,13.381360122804304,0.8514983442457734,31.807002521585417
ISIC_0030313.jpg,35826,122.21847261765198,28.00514341934318,0.8648637810339107,144.8851671565664
ISIC_0030314.jpg,127189,170.85085188184513,24.968746577196686,0.6163900273653988,111.89294670829294
ISIC_0030315.jpg,145525,98.90166638034702,28.187695915455787,0.824075043577376,93.25243084739719
ISIC_0030316.jpg,130772,155.5823188450127,14.167991587751866,0.689365728001127,99.23885846364368
ISIC_0030317.jpg,83760,89.72748328557785,24.89701105404821,0.8139542739612541,153.91174783262753
ISIC_0030318.jpg,80633,135.47521486240126,16.196967785503638,0.4455229035717079,185.3748217001259
ISIC_0030319.jpg,238836,146.42913966068767,27.77255783071635,0.5794201826696677,50.63062519676135
ISIC_0030320.jpg,168498,98.416746786312,20.723532746827118,0.7246664011988736,61.54708067386277
ISIC_0030321.jpg,38045,145.49154948087792,18.120427944402024,0.8179490409860841,275.5877512746516
ISIC_0030322.jpg,40421,141.67576259864921,25.564381390458834,0.6904951632259902,404.953860516822
ISIC_0030323.jpg,63883,167.02679899190707,15.523395722836213,0.8257411287602994,205.71206734096518
ISIC_0030324.jpg,110559,145.78896335893052,28.166461086541563,0.5371411671531049,116.14113730079494
ISIC_0030325.jpg,33094,87.46893696742612,31.574598969359087,0.8432777785877668,92.93479177707898
ISIC_0030326.jpg,36983,116.24673498634507,29.145143297124267,0.6936029232517942,67.7673525490719
ISIC_0030327.jpg,120209,118.47635368400037,19.420262757646878,0.7188605750243139,122.04450580887915
ISIC_0030328.jpg,85791,139.2712755417235,17.91757201412464,0.7679964342223381,99.39690642382104
ISIC_0030329.jpg,132735,142.6115568614156,15.059145616510563,0.612079919293811,107.3952160238524
ISIC_0030330.jpg,80414,115.45182430919989,24.306233489674682,0.7543351203275184,128.99007633882283
ISIC_0030331.jpg,115001,135.36110990339213,18.388369438217822,0.7423621873345241,181.90088780254945
ISIC_0030332.jpg,42244,85.76382444844238,26.31073640774279,0.8212999131298767,351.00918465320296
ISIC_0030333.jpg,67873,46.424690230283026,39.066517928313424,0.7858034312284313,161.49125570381577
ISIC_0030334.jpg,12625,81.67516831683169,37.39801887334315,0.8302784365967819,100.89948506859447
ISIC_0030335.jpg,76098,129.3645956529738,14.02717520545483,0.7249237872030809,88.7714263070289
ISIC_0030336.jpg,22416,88.57155603140613,28.182891081913326,0.7672792886150153,111.07494641725779
ISIC_0030337.jpg,87030,154.8398483281627,12.017638072401164,0.7055622248488921,99.7879351832945
ISIC_0030338.jpg,28633,91.44350923759299,35.01804297162918,0.8577156292013424,446.73265098078
ISIC_0030339.jpg,123135,129.0329475778617,17.00829911129501,0.5559911582969055,188.89550491826893
ISIC_0030340.jpg,64608,168.13470468053492,26.0122392229016,0.754429754942112,75.81575035973628
ISIC_0030341.jpg,130134,163.71925092596862,30.110521156549837,0.6174907133003958,186.23511148614236
ISIC_0030342.jpg,51987,122.0125415969377,20.179100297025354,0.7572099867676736,182.58349199173188
ISIC_0030343.jpg,89133,85.91318591318591,38.38537917596469,0.8074054223938842,107.18149281330355
ISIC_0030344.jpg,60672,170.45230089662448,18.449088335200816,0.7673528134536788,111.27426158503522
ISIC_0030345.jpg,37498,171.11723291908902,8.5879578011212,0.70170610781514,204.45591759441677
ISIC_0030346.jpg,50033,141.25643075570125,15.226049398491588,0.8118217987918792,74.61059699106377
ISIC_0030347.jpg,20753,130.50040957933794,19.0050986181808,0.8450106000486022,245.30506420984673
ISIC_0030348.jpg,6943,151.2340486821259,20.362712838059526,0.5827628179812802,250.35863423540454
ISIC_0030349.jpg,36853,169.8806610045315,13.820183636229658,0.7491288167079446,51.223618144730786
ISIC_0030350.jpg,1541,106.04931862426996,61.50291681342585,0.7060181447908789,225.59896024919558
ISIC_0030351.jpg,46208,136.38294234764544,20.58224922894233,0.7887345122474081,116.27700828508547
ISIC_0030352.jpg,71549,189.16985562341893,12.30770900260732,0.7898841946952828,87.26662845221223
ISIC_0030353.jpg,131803,130.53774952011713,22.87903858743894,0.642742525328275,97.74393601831947
ISIC_0030354.jpg,17641,92.02925004251459,40.45962610254136,0.7975035087505461,98.18581707489042
ISIC_0030355.jpg,26574,44.57394445698803,36.73273451363243,0.7790441565770007,209.77858048853068
ISIC_0030356.jpg,131562,95.22031437649169,35.709312366720575,0.824836238029571,81.29374742849048
ISIC_0030357.jpg,94981,104.17401375011845,27.98066237867991,0.5831381736580603,124.16597002303976
ISIC_0030358.jpg,20602,142.66687700223278,18.527045988467716,0.8522646975164235,67.19968931793045
ISIC_0030359.jpg,45156,93.06966958986624,18.903659160392138,0.814817323900096,241.13526436328831
ISIC_0030360.jpg,30881,128.9221851623976,28.754976889074594,0.6878019069520535,76.44933775575618
ISIC_0030361.jpg,117072,110.76593890938909,35.07171922890217,0.8355908456070306,39.84583845498105
ISIC_0030362.jpg,45102,61.2761961775531,46.60989097779589,0.7863699899358486,150.74382507411116
ISIC_0030363.jpg,78221,123.93238388668004,25.998678064015053,0.691457354688491,182.58176190759747
ISIC_0030364.jpg,64094,105.32346241457859,13.805991414543499,0.8535399972194121,140.76125688196066
ISIC_0030365.jpg,123722,147.114724947867,27.078906569058585,0.5741573261985378,172.98549973545647
ISIC_0030366.jpg,94894,119.28845870128775,26.8701019360266,0.7959997974163314,83.05823338851158
ISIC_0030367.jpg,65682,116.31013062939618,31.278478598198898,0.7975667430164101,54.44121676342967
ISIC_0030368.jpg,83589,95.32378662264173,22.183761807138,0.8020099743559779,74.837789652366
ISIC_0030369.jpg,2626,123.30921553693831,22.668287763123644,0.7786220597937051,348.6123368293513
ISIC_0030370.jpg,66414,114.26006564880899,38.52967671080565,0.8215760998116971,86.36636852375005
ISIC_0030371.jpg,7428,72.90939687668282,35.48730789505209,0.7785828667541316,195.96338153478274
ISIC_0030372.jpg,113798,156.6405560730417,12.90622785295759,0.6335321916686316,73.69240232045445
ISIC_0030373.jpg,52593,110.45935770920084,17.84089281266972,0.7176666320722995,137.29462093105647
ISIC_0030374.jpg,48616,88.26172453513247,27.627172510885426,0.7382156890827194,349.4777027420031
ISIC_0030375.jpg,144650,143.29158658831662,21.23718294226902,0.5921877221682618,151.22494295532493
ISIC_0030376.jpg,135109,118.33878572115847,21.009030620179797,0.7826333946764765,126.2407093438453
ISIC_0030377.jpg,12155,116.09872480460716,33.183067269424875,0.6319043087690268,309.47461924354207
ISIC_0030378.jpg,14831,127.2331602724024,34.9291868671156,0.7830848892021316,142.43894535605222
ISIC_0030379.jpg,56006,122.08768703353212,22.10357196248063,0.7768726123101436,167.3969217284939
ISIC_0030380.jpg,61831,135.02966149666025,16.501386634714546,0.786697826450271,220.91908585969512
ISIC_0030381.jpg,28127,96.37824865787321,19.58125682463297,0.75280790340283,237.4236853424028
ISIC_0030382.jpg,133853,121.28261600412392,31.15355490154326,0.4354509253569419,125.42475700018494
ISIC_0030383.jpg,40262,154.82497143708707,16.023605335878,0.7231624984588902,138.71382441540067
ISIC_0030384.jpg,71830,149.19472365306976,47.68657707565544,0.8585285613011663,38.71897535309495
ISIC_0030385.jpg,85504,121.71756876871258,15.980194044583365,0.6703805572751881,107.26946106529876
ISIC_0030386.jpg,182599,105.19555966900147,30.450929491752685,0.606243952364984,117.75503698718202
ISIC_0030387.jpg,31617,145.01170256507575,12.565814103554358,0.8642243477745045,164.7883100342258
ISIC_0030388.jpg,36656,144.01047577477084,22.10175444146748,0.8437436458241836,320.48886940187447
ISIC_0030389.jpg,93096,105.72196442382057,25.30334261471359,0.7739321681002754,74.43292944117546
ISIC_0030390.jpg,124215,126.43072897798173,35.59053955759785,0.5818902378587619,159.69420761102168
ISIC_0030391.jpg,39421,132.6477765657898,48.622071962556134,0.8190633549097827,79.56449606058585
ISIC_0030392.jpg,67626,81.97960843462573,23.682519685897518,0.8043790196500726,157.17505099263965
ISIC_0030393.jpg,89004,104.76197698979821,21.622590768628566,0.724302351116436,135.4322951625284
ISIC_0030394.jpg,34649,130.35507518254494,13.190906557073196,0.7718924828265805,105.4321913748067
ISIC_0030395.jpg,114030,114.74104183109708,22.32502637586366,0.7369381908162838,53.674015605220205
ISIC_0030396.jpg,42881,139.55971176045335,11.435924698046492,0.7339373798460226,42.35125112699068
ISIC_0030397.jpg,22807,122.09602315078703,22.839543872984468,0.7814332502644451,310.04656451526
ISIC_0030398.jpg,123644,111.99027854161949,18.43058068212486,0.7728397198450841,171.20222573103408
ISIC_0030399.jpg,40839,119.66039814882832,32.22406386576814,0.7879375603079737,88.81236071186552
ISIC_0030400.jpg,66114,124.36066491212149,28.90721313361031,0.6987044699013066,96.35332908365046
ISIC_0030401.jpg,21413,126.62097791061505,26.351672653803544,0.8298719006848662,162.7123709135981
ISIC_0030402.jpg,61794,99.7642165906075,27.596297831037344,0.8305954440914989,241.06935944572783
ISIC_0030403.jpg,45240,169.76684350132626,16.120440053544414,0.8508993283419778,232.48240489998176
ISIC_0030404.jpg,141964,90.21667464991124,40.49208510761064,0.7208936852158835,68.01228479980755
ISIC_0030405.jpg,107421,109.62208506716564,26.53660510978182,0.8026841731465093,87.4805484879604
ISIC_0030406.jpg,22909,113.68981622942948,18.605933535081178,0.5796465033266726,263.4534897798012
ISIC_0030407.jpg,79684,115.0131268510617,38.10662402610642,0.73664614369747,160.93649915153148
ISIC_0030408.jpg,107523,164.42178882657663,25.411596766436116,0.6397709523209341,71.01706610948196
ISIC_0030409.jpg,32673,111.08719738009978,22.775735825979723,0.8207456650710543,311.0894009392803
ISIC_0030410.jpg,81524,123.65632206466807,15.768785295150769,0.8416326779601262,115.33251556408756
ISIC_0030411.jpg,35952,96.34601691143747,31.420008820354823,0.8327410427031051,139.23631504805397
ISIC_0030412.jpg,26413,95.70563737553478,22.71252208291274,0.8082919132263099,449.1364099310429
ISIC_0030413.jpg,37760,88.23416313559322,27.833167924142348,0.7490558608834111,270.0203389115412
ISIC_0030414.jpg,138012,116.76628843868649,29.36548732838341,0.7017806591881864,128.36727240179354
ISIC_0030415.jpg,38853,122.98504619977865,27.332872566273284,0.8153191940926899,113.87002287754612
ISIC_0030416.jpg,17910,129.1924623115578,30.292283012277068,0.8269396643829054,140.2211054493461
ISIC_0030417.jpg,97522,165.38471319292057,25.531064808090132,0.5239801083806647,152.3683271310711
ISIC_0030418.jpg,62373,120.04707164959197,29.852488771132233,0.8354346397342584,108.5762108430609
ISIC_0030419.jpg,49274,108.03401388156026,30.1602177417892,0.8428534680012548,90.12006330110808
ISIC_0030420.jpg,32281,80.87695548465041,46.419401133169025,0.8404717853240251,48.85102690472692
